outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
1,37779293.69383525,0.6659223701039295,3.436994187624458,3.7939074774525055,1.7220136352137894,1.5567935873941308,1.701289236169795,0.4834739269776112,3.3278969794707387,0.7097550605817504,0.3715001131029414,0.7601671954705096,-2.9923250563328643,2.1286077651247046,2.0843730698843164,1.5606612495920622,0.04929854476937656,-1.3600221141821007,0.30394915706916725,2.8790092624833603,3.9314085353983206,1.8364237489381023,2.4629357892305106,0.5316134244187349,2.285148459378468,0.5486348822457088,2.5238519398728947,0.3783555626494344,-0.7574910489079656,2.1859860212521784,1.2839043614078278,2.5766354066611106,0.9911403684153628,-0.7199045398395567,-1.3647280144299865,2.6310768926169303,-1.3351713827798402,0.34095470685844376,0.6323403314609632,0.398602910203774,1.0887338782394735,-0.06512787816691867,0.3240054299193944,0.12382424318673645,0.4471322636635531,0.1294679886215011
0,54785199.37508883,0.22842944936312265,1.2631203393836503,0.899050907157691,2.8578687285729902,0.6456330210936883,3.229918541771142,0.7899717299462355,1.8564158274159843,0.1152780194764641,-0.9487789228912896,1.6489301682299409,-2.282871998049521,-1.4942233598766137,0.4234917375089777,0.9180538669984868,-1.634203144349906,-0.2206636108384945,-0.2231006207054476,2.6213184649998738,1.0555455598353674,3.211426780983505,1.5878503977874951,0.5836805702950228,0.3131046965399952,0.2664234543291643,2.619754838813673,3.1645281152488143,-2.574273560565085,-0.3055925909883088,1.2716735621381066,2.2770074296808205,2.562552085683544,2.5934236222660543,-2.2722957511188886,-2.9897887646362524,1.4235723751577156,0.4316981159137998,0.3545932365122275,0.5931303671099122,-0.022561479342790625,1.1832817114366487,0.3157406880617177,0.4553779581585986,0.10919734076812217,0.09368295783952664
1,2620311.1859445847,1.2533783055957348,1.0374141154484569,3.0610058862154594,1.0850999402170984,1.737841652778353,3.5153341284819017,2.8825900813212213,2.628638564758257,2.7822051294008654,-2.5580671329924827,1.3561412509425548,0.7202881717744329,-1.4026790089243066,2.424905263103972,-2.8789820140863496,1.9716950980479317,1.373230165005359,-1.0208736853107374,2.0233056801398157,0.8016538431904603,1.556828022759736,0.9474439718159224,0.030428826958510912,0.8451389835132452,0.2671799533402602,1.4069109289926325,3.4721376766453966,0.612779345231866,1.3953731348842044,-0.4679018735412286,2.7939993697830783,-0.8109428823670184,-1.0370200212915144,2.3225526625162303,2.62800324891382,1.3890379450794208,0.5059243871928216,0.2783926843023545,0.23847034671763234,0.0804120529942911,0.43068119794012105,1.320884678073318,0.4146754870880214,0.3118257669246356,0.3560611213291183
0,1777493.3829607503,0.5163996224316799,2.21377355635586,3.827953366573632,2.4183179005377,0.07237413474519593,0.1580632894910068,1.7139138326566008,3.409094115583131,3.3914385166876766,1.8219462652371476,1.8794436833228243,-0.17881222854524334,-3.0601844371350317,-1.7441699765654677,1.1445081455201027,-0.6137909551991854,1.3340549090714369,2.051442085021166,1.5615311718006888,1.4883347570250338,2.140436647036952,3.834574856290649,3.026801706024916,1.0013929146186835,3.2189236908341523,0.1512959686125976,0.2950268741093677,0.27876976713926993,2.287866686015557,-2.6973837978577384,-1.9757831221520297,0.6345908069058335,0.14821241832609022,1.1471374247699415,-2.7178491232934827,-2.9815491862421823,0.4154806323178328,0.20062293713299173,0.3609499295608374,0.12453590153395888,0.3005811818926363,3.9679647915103775,0.5037664787638239,0.2646420782292336,0.21738461380291166
1,2314270.6623810874,0.1125692364142472,0.4823380876053554,0.055897561375965486,3.11203334989264,2.8367902781666707,3.7600557048035608,1.5488903075031708,3.176284210155127,2.417987693093111,2.6691767331943352,0.30219698492357594,0.7429368888135377,-2.637458708419463,-3.0196345523875987,-2.6659913262279407,-1.5981555022513854,0.6982624601407035,-1.8245661022708208,2.881438241138086,3.483275986825049,0.3237664860285466,2.8209766299832784,1.0609006569488195,3.5828224511745184,0.2813153556114328,1.8453870095012572,1.4371331044446307,2.7455087245705005,2.646462928189986,-1.1220962333430085,1.7904718031307467,-2.2929223600080784,-2.1331107966768785,-1.5547739096161706,1.8143952515199395,-0.33530157875295696,0.2694465697820085,0.44238510054750746,0.21474352660984986,1.873020674228936,0.09029078785963797,1.662906908017845,0.4453560437085362,0.3206246528281156,0.2341317707955346
1,535933.5302373009,1.813976852261896,3.1552419952062984,1.99510300227466,2.509845285483145,2.9027794412674184,0.8320620527486422,1.835497656823261,2.1704276493649517,3.906296468410006,2.4567658258699314,1.2681366722851113,1.6559760299355732,-0.9705254787766942,0.2881775681137806,1.627938304680174,1.93061837749754,1.024435975479843,1.296437799479932,1.6681590065954242,3.7210544090731337,1.599315232951568,2.4613911442686742,1.497456728874038,3.2005698751282328,3.956658061204348,0.5908758357348081,3.0108565182778633,0.9495928637593822,-0.30189962900654344,-1.6031476358438042,-2.0860320240309407,1.0135198481408052,-1.075933533264208,-1.9097850641007077,0.1032070468294184,1.7000092717367012,0.3140376020326183,0.21696482339687684,0.51064285453625,0.4574383525675687,0.042110215214153264,0.9627460061913578,0.3681038906357248,0.28204882444939416,0.18386579034564174
1,103331.27205489352,1.1208741863264258,3.521991091926056,3.893886816934113,1.6101967524668015,1.2799642734484828,3.9532111258258165,2.3040074676188724,2.7745391618323834,2.6963344412744754,2.477645727989499,2.067002245387812,1.729551591550515,0.8595762799031323,1.4671042455587404,-1.9681251337661618,0.2408744881454159,-1.473168302620393,-2.341804165994254,3.917058112853719,2.2701662733928427,0.8056358661186469,2.7283200407743173,1.5823599634134344,1.3665971093108484,1.4144010179581703,2.472618235020921,3.9451057126804305,-1.392476341114795,-0.6167296506292756,1.392097747802735,0.4280809671541537,-0.9690382356923486,-1.0181722173019103,-1.8277947266207648,-1.9257214481751697,-0.9912384461358149,0.2296551597215939,0.18109310977097248,0.4513898545938799,4.9969736414884345,0.10794141204828778,0.4519281591792539,0.4968246779962615,0.3401251794980413,0.2383867648837059
1,622940.8953029069,0.414724010349728,0.3339821441583141,0.8418165116281107,1.773194642049799,0.4688304006550082,3.473570121479886,2.1974185623745224,1.4363791703996058,2.815697737313872,-2.1723853069993533,-3.0532887696116067,-2.215027116080598,1.7065972788031063,-0.6190091802471769,2.6920800345725238,-3.0345636737676385,2.5401747131649977,1.2361326772531402,2.547354674941675,3.074299237421909,2.5587686205623994,3.350029418980973,1.9380957393106997,0.9403316056616452,3.1610100489377118,0.5793469896720406,2.2793637907671944,0.3669629078372081,1.3421976512606548,-1.4445639367658305,-0.2232767852925148,-1.8824571398879144,-0.4166713167707483,-0.9444735010888436,2.5554400733225764,-0.6661580624023111,0.21274371308553386,0.10377805041287402,0.5288752126664904,0.97293173764172,0.25902175824818485,0.8794268563985299,0.3043527440633378,0.4194344570889772,0.386499507803749
1,1295743.6723622931,3.881570140352271,3.022174548668878,1.2607880496656427,1.1947146996258469,2.831611690770768,3.8559754183430934,0.2415196861812045,1.2488402323741463,3.336905727833225,0.2809544931069308,-0.7497679393776235,0.6519571405960782,-0.7547808565955783,-2.0163211827792447,1.2929996475898191,1.3438814459521593,-0.8173124241468859,2.2654886277327684,2.1541148182046275,1.0432901085297694,2.5871240780647855,2.5780757101871696,0.22841844448218065,3.997707343977563,1.0230020739031391,3.501978464025255,1.849595099872153,-2.847018546442594,1.5710037626003794,1.5121914544265218,-1.2277325829306691,0.17578415680998338,-0.3462895699026425,2.4656779537767277,2.4653191844948066,2.7668527905085374,0.2596815816126772,0.2974009756428249,0.6458922032494727,0.4164062231442185,0.11091847053099137,0.6420719723866215,0.33885411656729314,0.09038292897806556,0.3644730321122811
1,110856.77411932488,0.7712367765086265,3.3289778315859713,1.7747481649396892,2.9950883130401165,0.18852187293034406,3.1436220118422877,3.2455054732765967,0.6183808291566656,3.070661767644203,0.37048006336075456,0.07107600711065576,2.9025922592207927,-2.4313703880013207,0.5834954587162646,2.1941638075793923,2.1207771581203323,1.7465060154935,-3.0418495472498144,1.3599162837565435,0.4057494478713061,0.4368765573136675,0.4550616432395442,2.836065385359265,0.6457383405634227,0.9990583223560059,0.6192931512285276,3.4076256370979414,0.7071321774123618,-0.7347219137561267,2.0198184021513232,1.870291181065224,0.9412808015785874,-1.6999596658442104,-2.995971101750689,-2.4710842722909008,-2.616280450687652,0.18640757197325009,0.4730859856335688,0.01969644164709905,1.9383711860093051,0.2305992034278308,0.6806608307033453,0.5685678827182397,0.3315526714715751,0.5175659491021216
1,145897.3326628469,3.116825742473768,2.62898312736882,0.6095913735883001,0.4795777344730212,0.4617843625477333,2.4155708404091625,0.5525053339293271,0.2409822934445455,2.6946171509297643,-3.1109754510854617,1.6728390101065127,-2.7362378156353158,3.0843499921404547,2.7402958584535178,-0.8669908565441125,-2.7390184086530556,1.0934837870479672,1.3352388063732628,2.940323316282821,0.6107401651847099,2.281102366212871,0.82726525324375,2.52500717800567,0.3197170378852594,2.4961717461725232,2.0674358429984605,1.196192717847767,-1.0319233424106664,-0.039077995519918314,2.579602297802968,0.29315341506870674,1.4567220136336614,-1.6042152165330328,-0.01079132025298124,-1.134975271042574,1.4582897973830304,0.544383949316817,0.1653878754531215,0.30772298470727266,0.31869527391549113,1.1119705113284986,0.3938221170117049,0.2933257421628932,0.2754904006711758,0.3848626294442883
1,127073.92636240735,2.0917817454717675,0.27016392030899744,2.075031940241137,1.7286808855775375,0.32403681215241203,0.8190167088699901,3.9767161949450425,3.833238542298624,3.1615643283642036,-1.4921722744300518,-1.2685853156095797,-2.3992211535970096,-0.8842811075339316,0.09408673505807164,-2.86763654961025,-1.3593821641531698,-2.702593060415901,-0.6025459833568694,2.179968613552917,2.9583899065709502,1.9251277036321084,2.745814944112541,3.3576294551430084,1.81527703243285,3.6717047850251223,3.7142653665581826,1.0205477136566503,0.06936481482896584,-0.7311054983097698,0.5687955275796717,0.853937456754081,2.7808297712672805,-3.0936125120155733,1.4686761686796448,1.1510507034995925,-0.721759221244465,0.2022801172046491,0.35662508525854,0.5026839832328474,0.363398854432722,1.0558497588844746,0.1395668063090274,0.3774992530815302,0.17888743189148304,0.27313810693250185
1,470154.1888900988,3.774620342285989,0.21711846913696672,2.8255820726610787,1.2991146349445593,1.193109618959847,0.25670362977052874,2.12269041254021,1.5870756662673158,2.126310921607492,-1.1983744476170743,-2.5678431018353365,-1.9903124193827089,0.7293658142939905,-0.13310558481807178,2.252210970532552,-1.128996945834028,-1.0347824140517488,1.129735095789007,3.551955964713424,2.3385541000376624,3.7279563179168833,0.3662880780326636,1.0422956245910058,1.2222734949251353,2.442562865896864,3.492299400540636,0.6082942767287857,1.369108277459743,-1.9803070195779848,2.380442678319162,0.8732396235881819,-0.6221408881601795,2.2013374564384662,0.4431133401578475,1.1913644764871094,-0.4553743146197724,0.17133708459469066,0.1951804398015016,0.5380098418011845,0.13204534329556286,0.7411415436890092,1.388713257163511,0.3675216217454782,0.2928530152462465,0.4473965875288122
1,166700.65663711962,0.15838769353662802,1.1631487579635655,3.963914023235163,2.6200518723249315,2.945679687982106,1.7930673559638688,3.778024829660913,2.139968484072772,0.9569604649815222,-0.27984260703308417,-2.384879011294017,2.837392783264958,1.9961042422196698,-1.9490023722873635,1.0092910729521511,-2.103914786802878,-0.1723364796021083,-0.5975284589789522,1.4296347565319365,1.1682842686866866,3.4321209605314036,3.595902275712195,3.239703914932256,2.13803920095094,1.196932431329775,2.950051808792161,3.8758303272518884,2.3173915170345705,1.6864028811152734,-0.3664904613232638,2.1427283681603475,0.1673614143506712,2.3005645436361872,-0.3131525296332147,2.726775289666632,-2.4654987342837016,0.5137232414771677,0.10426623902145148,0.3405392786250583,0.336618209733214,0.22154435308251053,0.9290668687982904,0.4380670407004033,0.2341281748547983,0.2822413050282826
1,1207532.5848397722,1.6584972189263694,3.512840524338362,1.7703857126401448,2.6501137539484283,2.363036040945266,0.3270742060312348,3.2513403333914037,2.2727150532303826,3.494688315254885,-0.5977994168734084,-3.1115894116800673,-2.9206084653683035,-1.5440801856641588,-0.8610067072413323,-2.7823706565837694,1.5341432843814724,-2.0704317760709103,1.0773917250031193,2.3354073471996037,3.559113060623032,1.3845077975157816,3.8499548763003015,1.115222996240475,1.895104641026016,1.5436505582950957,0.8365930459164581,1.2058890545711214,-1.4566205281537874,2.5879054947500353,2.580500038546406,-0.3498104763599961,-1.2303580363934552,2.0733416379494063,1.918083032062686,1.029957542114202,2.164736032982153,0.13093786323084355,0.1756314315800802,0.4798918417229774,0.14566486138586932,0.6280914410320637,1.487783331318424,0.4319818948008187,0.3037490497520268,0.4525846110072824
1,44359.340517278986,3.1495189009838738,0.3853621894959603,2.7798819298502053,1.1875718351923363,1.211500969230254,3.5122313238849734,1.798700009769826,2.418926830015767,0.3816132020812542,3.123593942298873,2.1979207399409884,-1.5022667738807212,-1.2613741265502347,-1.65119776850166,0.12664162567241902,1.9649234116573533,-2.3610094402822432,0.12900824797838029,0.04400485914019418,2.0754181374686707,3.1251611103365953,1.7804097050114016,3.010881820878601,1.1172812014696392,1.4068445786040644,0.4923130336868925,1.7928688495565772,-2.0187191167343794,2.6057694788556067,-2.31975807564337,-0.026270952603026032,-2.979132444714511,-0.8591652219349091,-0.4600716698415242,0.014628445800990875,0.50170561832826,0.1882510108006268,0.05719299203488504,0.4524088812432456,0.5615621145137597,4.458626526738164,0.2724344192615247,0.4111833677643624,0.4807701853062176,0.4640846013988598
1,546472.7627507985,2.8055387233325053,1.219040681715082,2.486807399082793,2.9146386120357484,3.522494169381853,2.92272633893025,0.7296884753324072,1.4555582168406604,3.1209856951056856,1.1600143870498316,-0.3147568347858223,-2.6970525915570644,-0.23694596499056295,1.354646653338449,-0.7429802114496282,-0.4280736387652713,-1.4970317043190942,1.7651659203200591,1.4744526876858637,2.39120318253522,3.713089652082647,1.5481084971207852,2.8079973913910163,2.8471256290971776,1.3967101406207778,1.2459645561412724,1.2854821087971242,1.1275303832852304,-1.9948434103464991,1.9673588587799813,-0.4081483564969228,0.17834763469216508,-0.9474201513781764,2.533288939286658,2.974487860932902,2.0265588848441194,0.5181114316477844,0.1959521352640792,0.3052009620161793,1.2949151818255475,0.4462687827966696,0.06642054675970899,0.3507652595138486,0.3077019395522056,0.3624878842538095
1,430868.08769201615,0.6947820909034239,0.6429507083314869,0.1671209000490403,0.6614420757497904,3.8262354911650487,2.339893189282308,1.3275009958665036,3.3060464399276817,3.1725565465962253,-2.453075804313848,2.3063419343855878,0.40524365694998205,2.6106562251323817,0.4926329312150259,-1.8269436112383828,-0.1115056970354562,0.5980948752280693,-1.5781718752148612,0.05039459846215759,0.4679945057638782,0.4282098437145151,1.4495892430911286,1.438426906046424,1.9067176662951968,2.0556177533730886,2.343213168377358,0.42304412788030543,3.0663109506305064,-2.6282056342639466,-1.9997247394178324,-2.5348767169740656,2.419669135913097,1.7164643221284646,0.02905983782940869,0.3002264255800697,-3.0011858991109577,0.11926686627692318,0.08400639511144181,0.3952454312847133,4.944252601576894,4.9983580173600926,4.9900406484752375,0.4724952125476567,0.46740279898793297,1.0304644687648743
1,104028.35964566773,3.8495904637759986,3.5094556478992307,2.13681748226348,0.5225458513170287,1.8924990310997098,2.826442994449808,1.83627044029881,3.9739084437902004,0.3274144429309369,1.18682538534736,2.6554923623733373,-0.43634551893846574,-1.3387415380908003,-1.3612372226753393,0.8288060168459173,1.7266638554247915,-2.524713356184236,-0.5721942142536379,2.0964762965254766,1.9245733096347133,1.6915751966089445,2.7209170546036865,0.6084251396447748,2.261293947238705,0.7453921346494782,0.6128895924515525,2.4284878941263215,-1.4946679236654474,-1.4833983553765702,2.410858659475245,-2.1336008471252157,0.6528588236486641,-0.8194160610137797,-0.2597635494737256,0.6916302084517953,0.8499795925830198,0.1870271706636193,0.3117298630210792,0.6055157768720729,0.1146531285204957,0.6362154351752713,0.38996836652776734,0.1881545816131389,0.3844411758385222,0.3565378999247275
